,intensity,class,HARP,Time,USFLUX,MEANGAM,MEANGBT,MEANGBH,MEANGBZ,MEANJZD,TOTUSJZ,MEANALP,TOTUSJH,SAVNCPP,MEANPOT,MEANSHR
436,540.0,B,HARP2501,flare_2013.02.28_14:58:00,6.419824262838629e+16,0.008707175714075562,0.0027538493731041553,0.0032622265574162586,0.0031501165575022034,0.00016237821679034926,762496423.0330737,-0.4705084733059786,0.008175216175470183,738685812.0778203,0.5029946593781766,0.008369315475686725
437,790.0000000000001,B,HARP2501,flare_2013.02.28_16:01:00,6.379341751129713e+16,0.007929413394205475,0.0027175660624726536,0.0031309031791019694,0.002763424741095367,3.099651705569332e-05,706853712.1239805,-0.19822995098012539,0.007069733217433995,240156854.61677495,0.5862730817468491,0.0076983615645739726
438,679.9999999999999,B,HARP2501,flare_2013.03.01_10:14:00,1.4686023764948758e+17,0.011552004428723719,0.004020856967277735,0.005078482985635164,0.005614122255605386,-0.00019715838019616254,1630847261.799633,-0.2787286877248788,0.024250194683881284,877722904.6296991,0.7284290042124261,0.010692198659242556
439,640.0,B,HARP2502,flare_2013.02.27_00:36:00,1.6650222560846051e+19,0.13420325998486288,0.05778340367607543,0.0892262393464193,0.10162478133673025,0.00032890509441851657,64527428294.59188,-32.403777361088665,1.6557153756747713,43084852478.50169,13.314942848489956,0.13962634625516643
440,600.0,B,HARP2502,flare_2013.03.02_11:52:00,7903035715528742.0,0.0014022815760548729,0.0005176773244300474,0.0006264640183895392,0.0005831806098352195,1.3457364973192155e-05,109958121.35625619,-0.027104074704011393,0.0007102952755326958,22945550.32919968,0.013570137382660897,0.0014779210022618525
441,470.0,B,HARP2504,flare_2013.02.28_08:30:00,7044749782281555.0,0.0007361605502248294,0.00037826063500736885,0.0005883482596509798,0.0005036394318617618,1.8643705936035174e-05,47268514.29917153,0.06394836964443999,0.0009878429304240387,28520973.93204446,0.02683715641502978,0.0007284370061710828
442,590.0,B,HARP2511,flare_2013.02.28_11:09:00,3.1712566601896093e+20,0.5297672254824862,0.23948084706788444,0.5350572368859907,0.5805484978627093,0.002379728930345955,470980143989.9018,-54.506481885311736,17.439604091045215,98455448010.24103,72.79675544475577,0.6755431003639212
443,490.00000000000006,B,HARP2511,flare_2013.02.28_14:37:00,5.063998670897023e+20,0.8048756525047185,0.3557993124818303,0.8403382796381402,1.0190498207956682,0.002128100433604321,907721185841.481,-137.53418330456157,35.888576116918244,209180695713.56757,139.71892108072902,0.9472847072754187
444,570.0,B,HARP2511,flare_2013.02.28_15:22:00,5.3846903791857395e+20,0.8368945885255665,0.36839820633466425,0.8896436100081074,1.1262398908874016,0.0037793714923423094,984454385186.0364,-103.00299067919836,37.05133239521791,131370195367.77106,130.89124369186717,0.9800313215688004
445,400.0,B,HARP2511,flare_2013.03.01_06:08:00,6.471212472440048e+20,0.9006679802586942,0.5234448472782661,0.9533256802947416,1.2658202272201227,-0.023139626477869317,1182875973886.33,108.78379645460865,54.244229811999574,529572207901.7362,188.72598607952042,1.0121349494874414
446,520.0,B,HARP2519,flare_2013.03.05_01:54:00,4.457784053200653e+18,0.201178952535447,0.08097279213883907,0.10261648353010899,0.11938116742817304,0.0020986981480629234,26780823286.77573,5.140374542181666,0.6309554232513043,8246058273.313977,15.841516062069372,0.18037094025390307
447,679.9999999999999,B,HARP2519,flare_2013.03.05_05:23:00,3.4682459819437363e+18,0.0971639506389702,0.03965032730260889,0.0512359467017927,0.056515252252508495,0.0023619593450834443,21647249153.244766,3.4600142875775326,0.4640861526240533,13655629748.647034,6.689050160204677,0.09199038420396784
448,980.0000000000001,B,HARP2519,flare_2013.03.05_05:59:00,3.5736652043354255e+18,0.08174898536941665,0.031697391301465164,0.04191624461057145,0.04720781519800106,0.002277682824372178,22672138551.587933,4.021508130005005,0.47743566215388533,16082075752.41236,5.010157557542387,0.07795162169326078
449,830.0,B,HARP2519,flare_2013.03.05_15:55:00,6.889301374073194e+19,0.42554602925115553,0.2667226863506241,0.4024285023593594,0.4576695190892235,0.006162912959472558,263300534457.93076,79.10973508841262,8.759251229689239,97031512540.65802,54.47220527093472,0.4694486342254583
450,490.00000000000006,B,HARP2519,flare_2013.03.06_02:26:00,9.091910222361475e+19,0.4315167819098441,0.29567037383393563,0.4841609002576485,0.5872016943147915,0.008536293296846634,275792432296.43915,36.086386507141,11.157849511881185,93082558889.25589,66.32129012993654,0.46740400582942765
451,650.0,B,HARP2519,flare_2013.03.06_04:44:00,1.1718661281580666e+20,0.4954103205225232,0.35080803757045026,0.5679685205191776,0.6793953608734171,0.009098877267329235,332772048527.9341,-7.264650365457094,12.323631182439888,126829645405.46835,82.3749291689036,0.557007189855502
452,890.0,B,HARP2519,flare_2013.03.06_10:30:00,1.794780312106938e+20,0.5550357952857328,0.4063568223841237,0.7168682031018192,0.9591625232924139,0.019888144455116424,467489595718.471,-124.4182920166388,18.774854213773725,266525870996.38342,76.49327517938136,0.6093870130268993
453,450.0,B,HARP2519,flare_2013.03.07_11:19:00,1.3012609344389703e+20,0.43868818011341904,0.19539742647342295,0.40013982315167607,0.49372048297172144,-0.0019984115042093447,280105832564.75824,9.975521127253902,7.695249249720274,58487916840.9478,27.30208219908842,0.499407547180093
454,440.0,B,HARP2520,flare_2013.03.04_07:01:00,3.1149013700676216e+20,0.5108557524119763,0.292333585806265,0.6567554289465306,0.7985159428376508,-0.00300987673199982,548109197996.7174,-142.3247738049346,21.511314864000976,121315160003.97571,61.25714339801745,0.6332798201996775
455,759.9999999999999,B,HARP2522,flare_2013.03.06_07:42:00,7.809964141402667e+19,0.3787625040103461,0.221649328939429,0.3614475866391074,0.41559059086862354,-0.010551384032420123,280124589220.7952,-6.008642619218135,8.359408908713128,129861983976.9982,29.311618893094973,0.43365602054555163
456,730.0,B,HARP2522,flare_2013.03.07_01:30:00,6.103448640205476e+19,0.2859541071631479,0.17856839308763758,0.29748641918911173,0.33726945821967796,-0.01080964775985148,236312790609.49435,65.20382369815876,7.165358244463728,188108499085.1508,28.4101254054942,0.31609940449040214
457,990.0,B,HARP2522,flare_2013.03.11_16:25:00,4.320636842120585e+16,0.008012714325495046,0.0027338236743898073,0.003245404808180606,0.00245100622963757,-6.971522060933009e-05,512346075.63021743,0.010944533055209728,0.004183932401050184,173694555.45128202,0.2791935541898789,0.008381791215373509
458,670.0,B,HARP2541,flare_2013.03.10_03:31:00,2.03721598353988e+18,0.033934151141665286,0.026418252457145432,0.041697607794967416,0.04327269513319919,-0.00018445639198384067,13808521019.220715,-9.077943454770478,0.3731662436980944,2370476255.3154545,1.9907520776429741,0.03661720856076908
459,490.00000000000006,B,HARP2541,flare_2013.03.10_05:38:00,1.697270679088282e+18,0.04013723810621587,0.02360020114561536,0.03799327855460576,0.038485893170227214,0.00035177157441916156,10411611219.504896,-5.491703479367488,0.24068329206347178,1652256388.4142644,1.658042320066392,0.04364487805257064
460,660.0,B,HARP2541,flare_2013.03.13_23:40:00,2.8186557831731296e+17,0.033091230433570186,0.010643342185664515,0.01479820453521314,0.013721172031365752,3.3975210578459244e-05,1977294518.0574908,-0.7369048386796593,0.044087364366623735,800395318.6931025,1.0878687166860308,0.030777064821905727
461,670.0,B,HARP2541,flare_2013.03.14_10:33:00,1.4772953023250493e+19,0.21483605568245545,0.1495913279426181,0.24966619418345126,0.25611534650575724,-0.011603625036008938,81369215490.53961,-14.61026579136474,2.6130839915594404,71351247436.95639,21.937464208139225,0.23679680893790525
462,499.99999999999994,B,HARP2541,flare_2013.03.15_04:32:00,5.39180981003792e+18,0.10804967764962391,0.05011036356893939,0.0776783287962002,0.07951701383899985,-0.0012001993410335266,36965514133.45736,7.830780052872247,0.6567301178861915,17253746583.019222,4.54620409999451,0.11194015731937451
463,730.0,B,HARP2543,flare_2013.03.17_02:04:00,1.2808682046213911e+20,0.5133230189153669,0.3421231550148238,0.5853855593930795,0.6772767763409714,0.0006853683198554412,473254354190.04974,-38.29460871903842,13.398466137563783,37639501400.75021,39.01174523757416,0.5822102036930402
464,790.0000000000001,B,HARP2543,flare_2013.03.17_10:22:00,6.318103468224951e+19,0.30636796228940794,0.1519057521701001,0.28428215316222427,0.32043555453100514,0.004688627515169938,216936537123.34143,0.2601035331305959,5.782237915284361,66118402464.82574,19.264499677061714,0.35505415625827247
465,620.0,B,HARP2543,flare_2013.03.19_11:02:00,1.003674951800978e+21,1.1806094575677524,0.3831764720677192,0.9671692886888253,1.163327502496688,0.014765355697270098,1291307603556.5085,-33.80031474043598,55.13615126051886,390122294962.2583,151.4986254085345,1.4282533270463587
466,630.0,B,HARP2546,flare_2013.03.19_23:15:00,7.588198890001179e+19,0.4127231441093098,0.227989889291684,0.3346090930393842,0.4158037032308131,0.008946256202243692,324728486876.1195,163.58104742741492,9.999844140385475,298823736716.84204,64.86958857683456,0.43482354551375774
467,450.0,B,HARP2546,flare_2013.03.20_11:42:00,1.6589734968831656e+20,0.4188529685245537,0.22556568072563912,0.34254389104570593,0.41840380180606923,-0.0016054527691000914,547035696277.9904,111.33198267540588,17.560867231932857,289109205730.3266,96.60558088998341,0.45870560737709815
468,839.9999999999999,B,HARP2546,flare_2013.03.20_22:22:00,3.5546173542407157e+20,0.4652624548829486,0.27901441738324995,0.47990105640672315,0.5789416798396357,-0.012204460756290036,1001031061550.1354,73.08186146547496,34.118974164682164,478104343551.7388,81.19499427220569,0.5291786866201492
469,670.0,B,HARP2546,flare_2013.03.21_07:25:00,7.538034718801242e+20,0.7661266425497332,0.48160730005605523,0.8147809752967186,1.03781411071852,-0.0014615725175579823,2090154127733.1147,217.72403039232753,85.80267385147742,646462306004.6724,149.94619011696884,0.8686427602777954
470,419.99999999999994,B,HARP2546,flare_2013.03.21_10:34:00,6.240675624250819e+20,0.6377621552467418,0.3542114743753834,0.6105367153625003,0.7798234889218165,-0.005098043099494307,1666287161825.5835,286.91337292236443,77.5999029099258,688667525828.3824,132.49559918252928,0.7318205039632943
471,640.0,B,HARP2546,flare_2013.03.21_16:57:00,7.659898398579632e+20,0.8425436019093333,0.360918622491138,0.6090595963176958,0.845476386628038,0.0014694813994634176,1784885302633.277,-71.65168877511726,68.84375756541742,339423611017.3629,171.86240848851517,0.9468310170669791
472,940.0,B,HARP2546,flare_2013.03.22_10:27:00,1.9583891935064597e+21,0.9819649102654278,0.45050582964667846,1.0566344954869389,1.243153602252304,-0.010360273063382957,2619574842043.029,657.7226414680575,147.9306865429955,1158159199512.358,285.3382219422043,1.1801714238694248
473,630.0,B,HARP2546,flare_2013.03.22_11:37:00,1.8918353354998137e+21,0.9129264609079424,0.6015983720909929,1.2826714098351386,1.3816490793603964,-0.025530800390521073,3250397073515.405,478.6283377432259,179.3679764425167,1292356400198.646,299.8559980094002,1.1085507301751052
474,670.0,B,HARP2546,flare_2013.03.22_12:01:00,1.7753057338389407e+21,0.9516639372254144,0.6205790292454928,1.2817877930479937,1.374383013095613,-0.013511955421088306,3092211314564.7344,300.1142346513736,174.72066886355807,669084551602.0515,310.54233629750996,1.1759617241051228
475,790.0000000000001,B,HARP2546,flare_2013.03.22_16:35:00,1.1948432849848165e+21,0.7056920601434864,0.5679048842481006,1.304281917955424,1.32485735638623,-0.009301353024561658,1866485380630.2456,218.36058853014114,124.33262528816962,299762546260.2541,303.3579287651413,0.9765321051330972
476,650.0,B,HARP2557,flare_2013.03.22_13:48:00,1.67901852437994e+18,0.0518728515160699,0.01431271467571704,0.017489833464125238,0.019383930370698018,-0.0008514376352433004,8788633297.448885,4.4506038699422135,0.12131584978367548,8982850126.398619,3.300580434762148,0.061194208792462214
477,550.0,B,HARP2557,flare_2013.03.23_02:40:00,2.9702722004541243e+19,0.15651526350761627,0.07394374560116959,0.13407009503964792,0.15095083722456687,-0.002822482060621212,70473277524.98582,27.134057673773018,3.0898316278375724,27902804949.49182,22.828836901953412,0.19743951799002413
478,690.0,B,HARP2560,flare_2013.03.17_00:54:00,2.9304141123330644e+16,0.005706940130362614,0.0018709412741001032,0.0021891844243244222,0.0017914418673421542,-1.5858860482128716e-05,421503002.4038106,0.1213732204324264,0.00428241366648969,193995496.83349365,0.14390067529908956,0.006085203713476186
479,949.9999999999999,B,HARP2571,flare_2013.03.18_01:32:00,6.281658121412851e+17,0.026422345638731717,0.012251939665215454,0.015043117233658674,0.015823742810061645,-0.0003949930184931041,4442346500.420748,0.3377014805663644,0.05028058314456259,1420549872.9444742,0.577188777494908,0.02760597394695904
480,809.9999999999999,B,HARP2571,flare_2013.03.18_12:27:00,6.090525019576776e+18,0.0939158531221899,0.048586937264926376,0.08620911697953945,0.09633795347305715,0.002782062522795977,24127259416.753807,-5.099193537054992,0.4745449352945587,11879148792.37122,3.896856207840747,0.10432249928784108
481,270.0,B,HARP2571,flare_2013.03.26_13:06:00,3825379372644040.0,0.0005330046021315678,0.00020781096467777666,0.00021604019878871384,0.00020796581817821838,-6.529012720677282e-07,59551164.59903461,-0.0012660020915655525,0.0003185896071626007,11372766.96917013,0.003641888566770999,0.0005811232389872003
482,679.9999999999999,B,HARP2583,flare_2013.03.23_12:22:00,1.8214306330869574e+19,0.2176668658065761,0.10903777484831682,0.1632633175705401,0.1859243555759381,-0.02146816392093108,81793111852.00497,-1.4972899316115567,2.119930077458813,156120033434.38257,33.548932796085175,0.23594464509004964
483,249.99999999999997,B,HARP2583,flare_2013.03.24_22:26:00,2.051955395839174e+20,0.5618356758513923,0.27726006435276673,0.6518088536724974,0.7617985492309505,-0.013918994255996962,367364733886.7872,-13.597255869907674,12.487919209478175,175187815720.52994,48.04643107237141,0.6629810899634305
484,409.99999999999994,B,HARP2587,flare_2013.03.25_00:09:00,4.9280879960185815e+19,0.2934259843632111,0.14576589550060073,0.19717879768848032,0.2454244844512175,0.01000864977786256,150470791738.72623,-51.10310672159163,3.6206182227372072,119364036493.35498,32.576751669889475,0.2897222682706818
485,260.0,B,HARP2587,flare_2013.03.25_13:08:00,2.635084328311954e+19,0.1646051633939591,0.0949290264299245,0.1698753720696204,0.18967658521269945,0.00462977175664491,70765705522.03423,-18.388666386644793,1.7669985847729692,35934328352.896164,6.75204781255588,0.17817166254761835
486,440.0,B,HARP2587,flare_2013.03.25_17:48:00,1.084311328386215e+19,0.1307511684783083,0.07712009349286275,0.10365412597435866,0.11651604592165762,0.00025107848124410567,47287958973.975136,-6.414042063483408,0.7712913835027222,1802774372.206162,3.3686898179596656,0.13780954479992832
487,200.0,B,HARP2587,flare_2013.03.27_17:30:00,1646846355023650.0,0.00042115504364402014,0.00015555643902637458,0.00016511928657166164,0.00011644948881858092,1.8226551898362804e-06,38432749.299802855,-0.0030302678015392192,0.00015485076178772656,3766999.529269384,0.002907980911985789,0.00044669627297802
488,740.0,B,HARP2587,flare_2013.04.01_23:49:00,3.6565297055566574e+19,0.2869169869954708,0.1871731453633613,0.29415194306473375,0.3367096619809075,0.009637873263762108,173094666728.63846,4.528086076791082,5.024860311088217,96504574967.63217,23.740501321925876,0.29032574813118905
489,490.00000000000006,B,HARP2587,flare_2013.04.02_10:19:00,4.804092508380628e+19,0.24625137476068734,0.2513325397547733,0.26821305614758184,0.39158825964349053,0.007577522642688036,203502500218.01846,-139.34583321519395,8.327380042324817,133554640768.11359,61.23594141155875,0.2316180219965112
490,620.0,B,HARP2587,flare_2013.04.04_13:06:00,2.2254972269029995e+20,0.3040315793919349,0.13316806510992765,0.31266520821159033,0.3603541734458563,-0.00746995773141479,341403564774.8845,90.47745258710783,10.530878564004249,221557290940.5798,24.172769887203913,0.41182054633812937
491,570.0,B,HARP2597,flare_2013.04.02_02:29:00,2.0988925590936084e+18,0.04566235481255162,0.02134484548864887,0.03117926565974783,0.032996691940999974,-0.00029011417724949845,16221141765.613832,-7.574515950896413,0.26921382526204213,11649881309.96052,1.5878619017692923,0.04757414163466947
492,450.0,B,HARP2597,flare_2013.04.02_13:21:00,1.655821509691076e+18,0.03589542706898602,0.015247017918211408,0.02432638616351721,0.02745834754071321,0.00016701332715200084,11049405270.837307,-1.7913943848481817,0.2409336184069012,3294287343.099019,2.399623833873488,0.039321562570445404
493,960.0,B,HARP2597,flare_2013.04.02_15:15:00,3.142051457228402e+18,0.05758743998867511,0.02689723942597112,0.039186923478436414,0.041999836782849895,-1.3404721941359605e-05,22093681430.986248,-2.411971556721306,0.38657006516999354,4476481559.754589,2.978995288104533,0.06338681595192475
494,960.0,B,HARP2597,flare_2013.04.03_17:17:00,912107834974697.5,0.0003084876160089731,9.029912365015686e-05,9.811663779150537e-05,5.650871324121488e-05,8.309555306523396e-07,24283345.191807304,-5.6522878665595814e-05,7.770514016669608e-05,1862529.4131369642,0.0015155512424644575,0.000317065785064669
495,550.0,B,HARP2597,flare_2013.04.04_08:14:00,1.2656887377261872e+17,0.011548769995004142,0.004558910255335032,0.005980426110666786,0.005213316402674669,-8.33856295049455e-05,1352714892.8901525,0.7965222523234666,0.018384781072517942,445055348.6201586,0.3541665648497676,0.012637403880729401
496,909.9999999999999,B,HARP2597,flare_2013.04.08_04:02:00,5.485075153181836e+19,0.2614394674545472,0.2428995257001408,0.44251820526628655,0.4730474918624258,0.019856803822100283,196550029285.1398,-89.75104602224104,7.445099173508713,173555321226.63446,41.8520830104877,0.30470375727364196
497,809.9999999999999,B,HARP2597,flare_2013.04.08_17:16:00,1.990096104879415e+19,0.1456857469001901,0.07857968529044547,0.13849695497458261,0.1453138098469431,0.006573269856541553,79822661608.71722,18.297189311732662,1.973024462006107,70170923238.35991,10.435286335053133,0.16907037488810528
498,880.0,B,HARP2599,flare_2013.03.30_10:24:00,9.647994911595176e+18,0.11131561382040267,0.05502454264138352,0.08754255894039502,0.09313247841580638,0.0026607642497830856,52915603410.62469,13.400343251712952,1.2231486233344357,28163448079.108364,6.586603680260595,0.12351308600563617
499,499.99999999999994,B,HARP2599,flare_2013.04.02_00:54:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,819.9999999999999,B,HARP2605,flare_2013.03.31_02:51:00,2.231845832089431e+21,1.2525326297260302,0.5438393562438875,1.1915265013542595,1.5784600952630097,-0.0569304318941086,2205434185603.6943,-186.97002278475304,174.09110967779586,2123647038664.5305,630.8412092701508,1.4677653907826191
501,600.0,B,HARP2605,flare_2013.04.03_11:16:00,5.008711703367435e+19,0.30181807686952683,0.17181899218587438,0.2327959589308007,0.2781697074266272,0.0024535356218442516,219155881498.27118,40.62158593614067,5.789512561340186,194723263551.52805,39.84534878383418,0.30681589797956754
502,600.0,B,HARP2605,flare_2013.04.05_03:52:00,1.3054709913840346e+18,0.05998660092590596,0.023443332895064832,0.0314498511342725,0.02888726878608445,0.0013069499111771998,10218264280.26218,0.4920867565237445,0.1456533380556976,7428281581.950796,3.3157040000115345,0.0575858574724437
503,990.0,B,HARP2619,flare_2013.04.08_18:00:00,2.6450772526935747e+18,0.08012643433604144,0.036930895907721036,0.06247220361292503,0.0601242399790864,0.0002445918549243947,13700040679.663677,-1.4211764071388906,0.3570230379575035,6044477185.745304,3.5337102825132356,0.08959565106821395
504,769.9999999999999,B,HARP2635,flare_2013.04.17_08:47:00,3.612077744140217e+20,0.44988502442615896,0.2992676495875807,0.5171043227846075,0.6539193336955798,0.0056408015646206055,905191299693.9152,137.72227346103332,39.06583237039736,441482491020.5282,68.5988430646819,0.49101493094538945
505,969.9999999999999,B,HARP2636,flare_2013.04.06_08:02:00,2.3328374716982134e+18,0.10032387712277296,0.036673042344667305,0.050542449611026045,0.05988242636204175,-0.0004953543041885372,14785012792.29881,-10.584168857322418,0.24909315787092137,5796927868.65175,4.00195807279151,0.09926162773834546
506,830.0,B,HARP2636,flare_2013.04.07_19:06:00,4.289125543934954e+19,0.3305089239190466,0.27840129589627377,0.46064174280965264,0.4662267468421569,0.007481393666501372,202309610120.1633,-91.89943407215264,7.605616772129273,62825939797.7087,42.73436466104528,0.3729549844435615
507,890.0,B,HARP2636,flare_2013.04.08_14:42:00,1.203011798661127e+18,0.051087678166181004,0.02397189139585801,0.029364772018985415,0.03217542227202257,0.0009027652749832081,7378742627.860314,-8.936726526037285,0.1973417815419423,3360053320.9032216,5.54609082821294,0.0482263365360643
508,679.9999999999999,B,HARP2636,flare_2013.04.14_05:24:00,1.0685538586852583e+20,0.4523014123391873,0.21521259060151932,0.31751724454329183,0.40455290339594085,0.006756751654188169,324775298856.6474,110.76714785251879,9.796504576418052,260001970836.56885,76.72915548635025,0.4538317101002662
509,700.0,B,HARP2636,flare_2013.04.14_21:01:00,1.4535206469928496e+20,0.4218960871741951,0.20955383740493205,0.35994881755038016,0.49361116552179507,0.012059750488235946,344774489796.5799,121.19537621991105,10.6579042151418,256913801946.6814,53.08064007712686,0.42758969489481397
510,940.0,B,HARP2661,flare_2013.04.13_21:01:00,3.3824787197109594e+20,0.5525859683171181,0.17312997420160747,0.3720189240395975,0.43047016374511304,-0.009546027525917947,329113779090.11554,-89.45180853931143,12.044751821007951,171783646584.79288,56.63310658630935,0.6941886633521906
511,809.9999999999999,B,HARP2663,flare_2013.04.20_01:46:00,7.622404720648885e+18,0.15858754876040018,0.08629748420346074,0.15022832413166654,0.15801626567946014,0.0024316573071619754,37654089423.90266,-6.129053753824961,0.8444406383991375,12707942370.041382,5.647098777317915,0.14395462484665836
512,630.0,B,HARP2672,flare_2013.04.22_04:46:00,2.1811672224535311e+18,0.061697705552761425,0.028441797006965034,0.04877727269571963,0.05239053269827262,-0.000781193400396376,10708839551.775793,-6.211128345651767,0.17630881896325803,3143178315.7203684,1.5982894329004143,0.06593374705626612
513,630.0,B,HARP2673,flare_2013.04.19_23:12:00,5.562638055421423e+17,0.021958645524370674,0.017616297190967696,0.02600149511174163,0.02417183535076482,0.00012955766802015298,3243161083.778854,-8.891750392139194,0.11132049346049545,1557781240.246364,2.4476397413572184,0.023929559246252865
514,409.99999999999994,B,HARP2673,flare_2013.04.20_12:37:00,2.7516985331648056e+18,0.06324297863850924,0.03416521457071926,0.04354735869858214,0.034576850321924195,9.361130220519478e-05,17591510250.76085,0.4526235007870518,0.3978582198756769,16231074035.08623,9.545676577553156,0.05674137495389838
515,700.0,B,HARP2673,flare_2013.04.21_02:29:00,1.2229021356616548e+20,0.5042318117659675,0.4732006401655532,0.5520965792036546,0.6824500912717906,-0.02879565075249532,505671941321.7444,180.88962807132714,25.488188102341148,388403665298.6325,258.0193284933784,0.4742377402622477
516,839.9999999999999,B,HARP2673,flare_2013.04.21_02:51:00,1.3243389241229954e+20,0.5134372653799804,0.49606790904218717,0.5755267138134936,0.7152147626704684,-0.031116084025946095,538920154557.84436,217.49432544291233,26.98654883708055,423421824698.54816,276.43332812248093,0.4831762284905275
517,870.0,B,HARP2673,flare_2013.04.21_07:10:00,2.1661135670331795e+20,0.6666458156331193,0.711197886894717,0.7928345912541361,1.0196716093198877,-0.06302166766008595,822917540340.1146,303.7001370896423,45.88784831737749,883476437946.2769,479.44863275799565,0.626176394473983
518,780.0,B,HARP2673,flare_2013.04.21_23:50:00,2.811979585142448e+20,0.5708734720279774,0.7581986570546684,0.7604659962982864,0.9766984343633444,-0.00876685618934968,1098853202391.1904,853.0037106874352,79.09155281765149,943022146682.4863,591.8336005324962,0.563212451846538
519,960.0,B,HARP2673,flare_2013.04.22_00:58:00,2.898280685126788e+20,0.5947839247844727,0.8045654420222035,0.8009286199500485,1.0307371771936562,-0.0102838036053783,1096541506878.5962,825.076411010305,81.95156890328977,833660618810.2668,627.1699930105866,0.5813690985037328
520,769.9999999999999,B,HARP2673,flare_2013.04.22_02:37:00,2.990275713779585e+20,0.5904096654647749,0.7621002973213387,0.7615122468930415,0.9900784152485741,-0.01336790862907749,1062331290043.9741,1097.6114973257304,86.80046706446163,841536502060.6819,627.198274592581,0.5712461215828233
521,949.9999999999999,B,HARP2673,flare_2013.04.22_06:14:00,3.357395163252442e+20,0.6370309647600478,0.7985827494776313,0.8019020526033919,1.0688260959929097,-0.010785744186604348,1262577645057.3665,1987.6207264738764,112.1467843716729,1657848987693.7969,716.702130947144,0.6242389686775422
522,890.0,B,HARP2673,flare_2013.04.23_13:11:00,2.486397792514182e+20,0.553106515063588,0.720286876081925,0.904531109680393,1.063604765987124,-0.014647493026203932,1155823702738.3933,880.9888058660765,78.98975198255668,772113366498.6489,370.18057483453475,0.5940906444426258
523,880.0,B,HARP2673,flare_2013.04.23_13:21:00,2.1547411090348877e+20,0.519794531583207,0.6520420435324377,0.814810245472473,0.9443716434670794,-0.015024733785485708,1016672494102.5477,622.391157938901,64.98636448390049,603163583663.62,300.20939846763974,0.5607456023898776
524,930.0000000000001,B,HARP2696,flare_2013.05.05_03:57:00,9.733392786781356e+18,0.06933026650066029,0.04189642588203704,0.05902961341851126,0.0681707609031021,-0.0008927014542011103,60841356218.13485,-7.398383423579047,1.8358643181119745,13552907648.50228,9.661183253638715,0.06916117959654201
525,900.0,B,HARP2696,flare_2013.05.07_11:22:00,9.476367104183951e+18,0.10660550292331385,0.056444554761735925,0.08306628820316819,0.0847022556097159,0.0007331999764316431,51359906377.987045,15.04845517389635,1.3404973846484982,17330969848.49967,8.47224350322721,0.10361265190314514
526,930.0000000000001,B,HARP2716,flare_2013.05.05_10:28:00,1.1082760905740284e+21,0.9381620841343338,0.9265276855411455,1.380452504363396,1.8405405857183756,-0.025361694519532154,2872597320178.77,346.75418648969804,159.2775683285769,890311503224.9219,325.12209793110753,1.0425165913473744
527,890.0,B,HARP2748,flare_2013.05.21_15:25:00,1.073410465603538e+19,0.14193906478366203,0.1071702480535227,0.13840299196169542,0.12546329955714872,-0.00045935989133788507,61291761009.74529,-3.2514276011371503,1.3825202734873387,8574642232.601,16.87229828423205,0.16647769959616004
528,769.9999999999999,B,HARP2758,flare_2013.05.26_00:32:00,1.2399968874955036e+18,0.038773632495983625,0.013710259970121243,0.019566204214092935,0.018574366817623422,0.00011364144485211546,8572065802.412784,2.974329484681226,0.15924735349185778,6126058036.182382,1.7360908530515873,0.040528754210772226
529,609.9999999999999,B,HARP2758,flare_2013.05.26_01:53:00,8.993885197455587e+17,0.03734458808934843,0.013084152123268312,0.018429072540092146,0.0170826717571911,3.327542225523307e-05,6189458112.539641,2.0883150429949224,0.11320324800737931,1556002013.6419728,1.5889296429151596,0.037295343764611175
530,809.9999999999999,B,HARP2758,flare_2013.05.27_02:11:00,1.1320062733766685e+18,0.027113325402872725,0.011676360997316712,0.0166226581780584,0.015186445208508939,-7.212764439022728e-05,7534398493.811774,0.3827673273567435,0.16102457555730781,1601834239.8804536,1.1910128979224128,0.02810287140728516
531,679.9999999999999,B,HARP2758,flare_2013.05.27_21:42:00,5.807833543656146e+18,0.11110603962144823,0.05343465959975252,0.08804089455358476,0.08315284788467976,-0.002541642692161125,29479049992.423084,1.153518790323426,0.6830974489786094,17047024259.31852,5.8210003881228936,0.123408986094885
532,670.0,B,HARP2758,flare_2013.05.30_18:37:00,9.931248577407971e+18,0.06921920161393204,0.026696400392078684,0.046975961310796815,0.05193997929454851,-0.0022338664916963192,35690106526.54866,-4.261996552797028,0.5666609640343374,29463768235.41526,1.6803175896679217,0.07489811051275391
533,960.0,B,HARP2760,flare_2013.05.28_04:47:00,6536812552611773.0,0.0009358389643568228,0.00032756372986471853,0.0004305712613520783,0.0003240897839243123,-5.032915911747664e-06,78764245.47932908,-0.007746845015503619,0.0007132257991601718,13238451.62989456,0.012187705834784367,0.000910299962061907
534,859.9999999999999,B,HARP2760,flare_2013.05.29_09:01:00,2.1006474062254874e+17,0.005956047106338179,0.003038084653952205,0.0053653197102428,0.005677167823730565,-0.0002164161488181605,1076132344.5911908,-0.06166741310532587,0.017187521660439443,769049015.6171545,0.1557734435672231,0.006602499374299527
535,540.0,B,HARP2779,flare_2013.05.29_03:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
